"","distance","distanceX","distanceY","model"
"1464",9.79342750313669,-9.2700857066749,3.15859672166232,"Passive"
"1465",11.974399768027,-9.31356989980801,7.52619861058132,"Passive"
"1466",10.6709895403336,-10.5138926177445,-1.82430254959148,"Passive"
"1467",13.6367790154468,-12.8086382413625,-4.67980002970588,"Passive"
"1468",10.5936291102133,-9.70424874726247,4.2488273648164,"Passive"
"1469",10.1353544662814,-9.9846138443994,1.741521327862,"Passive"
"1470",8.86012240060364,-7.10391806147439,5.29491427027259,"Passive"
"1471",8.76031072438339,-8.57971905046247,1.76959458715213,"Passive"
"1472",8.38630571672982,-8.1386197166719,2.02311459928861,"Passive"
"1473",8.98626493010454,-8.02721832928823,-4.03939640143993,"Passive"
"1474",10.6022254895304,-10.1023078233501,-3.21722892768412,"Passive"
"1475",10.210242222745,-9.83543415985843,-2.74103650727498,"Passive"
"1476",11.6420582478696,-11.6416443810933,0.0981649170931939,"Passive"
"1477",8.42420165360381,-8.21667816575388,1.85832543463317,"Passive"
"1478",8.24437991330717,-7.7440693169356,2.82828403266703,"Passive"
"1479",6.98752316597152,-6.51812870856329,2.51783203045631,"Passive"
"1480",17.055311317119,-7.7176830625371,15.2092410155825,"Passive"
"1481",13.3687603957124,-10.014385331391,8.85640112869725,"Passive"
"1482",11.0439233126573,-8.79570590934779,-6.67860761627153,"Passive"
"1483",9.4169326188431,-9.30472772298088,1.44936605073469,"Passive"
"1484",13.0679020279422,-10.2940006269647,-8.05006922355001,"Passive"
"1485",12.7053793699015,-10.6564568426102,6.91856867384462,"Passive"
"1486",11.5558655272648,-10.554436663686,4.70551748445031,"Passive"
"1487",13.2206427359218,-10.8565487176035,7.54458377203028,"Passive"
"1488",10.8785406710906,-10.0603009544378,4.1392018359474,"Passive"
"1489",12.3673772289209,-12.2188511394467,-1.91094122213998,"Passive"
"1490",14.7139829465353,-9.42757577816135,-11.2969955783809,"Passive"
"1491",8.69667484036525,-8.69153951125625,-0.298821356856312,"Passive"
"1492",13.2923799948909,-12.4785431551934,4.57966446942928,"Passive"
"1493",7.05027284151795,-6.61964527802984,2.4262406172725,"Passive"
"1494",13.2101462646273,-13.2096198009976,-0.117936618312287,"Passive"
"1495",19.0329386239198,-9.41986916569939,-16.5384043233621,"Passive"
"1496",11.9945067582653,-10.938867497176,-4.92030184575087,"Passive"
"1497",15.1059863606472,-10.606747026217,10.7558236063026,"Passive"
"1498",13.1203837640218,-12.2305869039876,-4.74944355679851,"Passive"
"1499",10.1514217766417,-8.86128172144742,4.95268112646234,"Passive"
"1500",9.60370787951612,-8.94449565268883,-3.49674170537525,"Passive"
"1501",12.2382484395385,-12.204019771287,0.914672777501227,"Passive"
"1502",13.3438283396113,-12.5353360720108,4.57417799377739,"Passive"
"1503",11.0085010750827,-10.8907940491523,-1.60552200204348,"Passive"
"1504",14.2477696313596,-13.8895180398227,-3.1749374938308,"Passive"
"1505",9.31525415436693,-9.22868718314546,1.26700151384955,"Passive"
"1506",12.1313978216437,-11.9573365885577,2.04766081539904,"Passive"
"1507",9.78614974235423,-9.53674862495399,2.19525680598376,"Passive"
"1508",12.6246445313305,-11.7383636450451,4.64676968217033,"Passive"
"1509",12.1018927713722,-11.5892237159039,3.4850684803202,"Passive"
"1510",11.2088863629723,-11.0379318248946,-1.95017807571625,"Passive"
"1511",13.4070517472985,-12.1924170523836,5.5761996893481,"Passive"
"1512",11.5418447213378,-11.0219537666288,3.42501310037943,"Passive"
"1513",8.64140416223495,-8.63712228175217,0.272001075644311,"Passive"
"1514",10.8041644022299,-9.95948551587433,4.18791316642327,"Passive"
"1515",11.9018999365826,-10.810306073073,4.97920723679029,"Passive"
"1516",8.24496050776617,-7.9669528802176,2.12297799777019,"Passive"
"1517",10.8378336788448,-9.78783156532768,-4.65370734996058,"Passive"
"1518",10.9222993714896,-9.95863581528961,4.48577710757817,"Passive"
"1519",15.0105786092564,-12.379195456316,8.4895812640548,"Passive"
"1520",11.2509899050575,-8.62873828590254,7.22008652559693,"Passive"
"1521",8.54439269239117,-8.45027955032617,-1.26468257010483,"Passive"
"1522",10.1801937471701,-10.1774685698192,0.23553819279005,"Passive"
"1523",9.23616786928913,-8.56600782244803,-3.45402763385704,"Passive"
"1524",9.93941051049633,-8.98826165881261,4.24299819100647,"Passive"
"1525",14.4243391480199,-13.0011622577595,-6.24750668703188,"Passive"
"1526",12.7761013478352,-12.6689233450562,1.65140755940082,"Passive"
"1527",13.3723610261054,-13.2109444451164,-2.07146959440655,"Passive"
"1528",9.92348196686921,-9.86943736624837,1.03426322591438,"Passive"
"1529",12.6403919301653,-10.8522489539891,-6.48137337212037,"Passive"
"1530",11.270621262196,-11.2173620160247,-1.09439162885617,"Passive"
"1531",12.0069206070699,-11.4293918477454,3.67901406020302,"Passive"
"1532",11.1623841868706,-10.2839369139458,-4.34044494093416,"Passive"
"1533",17.2267946966223,-10.8818215080215,-13.3547151293891,"Passive"
"1534",14.0351726047888,-12.2354872308067,6.87596700624576,"Passive"
"1535",10.9391964169342,-10.184001792438,3.99401123432133,"Passive"
"1536",10.5230257369773,-10.2588596777638,-2.34304689945331,"Passive"
"1537",10.9999849924773,-9.91455450902486,4.76458589200589,"Passive"
"1538",9.85218727697311,-9.7073733001352,-1.68300260022764,"Passive"
"1539",10.9013576423538,-9.37976317552039,5.55514547223182,"Passive"
"1540",8.29937981272066,-7.90399351680144,2.53112460423348,"Passive"
"1541",15.9608557917675,-11.8215393565027,-10.7238111158419,"Passive"
"1542",10.4526889424659,-10.1444564022262,2.51966474581058,"Passive"
"1543",6.92466097896613,-6.61538301628036,-2.04637172124851,"Passive"
"1544",11.3864571080071,-8.1436519780423,-7.95816171819933,"Passive"
"1545",9.97488349347974,-9.9663422941252,-0.412700841804187,"Passive"
"1546",10.3593758292525,-8.92584615205737,5.25794047527204,"Passive"
"1547",12.6204363112154,-10.5054970520024,6.99356449715115,"Passive"
"1548",12.1005312592087,-11.1401527367131,4.72438924706585,"Passive"
"1549",16.5786931534968,-13.2854681417295,-9.91712674784847,"Passive"
"1550",9.70111135267591,-9.58477419837411,-1.49788685927854,"Passive"
"1551",8.84932714536664,-7.15955932257721,-5.20108654342731,"Passive"
"1552",9.37015764365002,-8.57881915491065,3.76878178914499,"Passive"
"1553",13.5334515893322,-9.88758736639998,-9.24066707508753,"Passive"
"1554",14.3339007504818,-14.3323475518215,0.211008005675798,"Passive"
"1555",11.0630551697794,-8.02198516591635,-7.61832945516273,"Passive"
"1556",11.7403553351255,-11.6623759008531,-1.35090034503286,"Passive"
"1557",14.208771834516,-12.0666707150075,7.50230997099658,"Passive"
"1558",10.5735691306257,-9.21370815776766,5.18728697332307,"Passive"
"1559",14.60007769859,-12.5961355810109,7.38238696016789,"Passive"
"1560",8.17999224786799,-7.67248795651186,2.83640648221669,"Passive"
"1561",8.92293645001623,-8.91745738124125,-0.31264795661279,"Passive"
"1562",13.9291891255538,-13.3219283649518,-4.06798897915658,"Passive"
"1563",20.0745967095568,-12.0758699524788,16.0362962663505,"Passive"
"1564",12.5385227388068,-8.91600003373499,8.81586614406169,"Passive"
"1565",11.8612940615194,-9.57327077789929,-7.00305529228883,"Passive"
"1566",12.8730832202125,-12.7824751201235,-1.52466435583096,"Passive"
"1567",11.2337447570613,-11.2180985365346,-0.592694264695411,"Passive"
"1568",13.5229349497553,-10.236106976534,8.83696122093252,"Passive"
"1569",8.59240786046748,-8.45530515610833,-1.5288190075059,"Passive"
"1570",14.4329855930096,-10.2565780658342,10.1544906079759,"Passive"
"1571",9.92481606836239,-9.84266686097309,-1.27431670110941,"Passive"
"1572",10.8170185474191,-10.683470393985,-1.69450600354622,"Passive"
"1573",14.2815474903816,-9.14890820385873,10.9663155798742,"Passive"
"1574",8.89771035244276,-8.82327642010361,1.14849585563497,"Passive"
"1575",10.2198693246241,-10.2197722693751,0.0445395835621672,"Passive"
"1576",13.5658428716327,-11.4732933732611,7.2384827131734,"Passive"
"1577",12.5463059120952,-11.5233749305283,4.96201796150985,"Passive"
"1578",9.90889147891068,-9.78641937239479,1.5531021242805,"Passive"
"1579",11.23437451955,-10.021374625904,-5.07771813443811,"Passive"
"1580",9.19620257021342,-9.16140436977051,0.799256958649509,"Passive"
"1581",7.60842174317306,-7.43162927461397,-1.63063415476594,"Passive"
"1582",11.2393892105546,-11.2310076112882,-0.433979102627145,"Passive"
"1583",13.7362928554721,-13.123803412616,-4.05604800246543,"Passive"
"1584",12.1081887607212,-11.7815488201098,-2.79344634181944,"Passive"
"1585",8.46530492699781,-6.95806701925417,-4.82148222672455,"Passive"
"1586",13.3709820370852,-12.5105543322576,4.71902436269261,"Passive"
"1587",9.57416139509973,-9.57165041447588,0.21925957785647,"Passive"
"1588",9.33969435742189,-8.5667458041733,-3.72031678983625,"Passive"
"1589",10.8314823191323,-10.6663604213038,-1.88408189644693,"Passive"
"1590",11.6308187816545,-9.31693139708686,-6.96209270791932,"Passive"
"1591",11.0431080422226,-9.10169639072599,-6.25374751994724,"Passive"
"1592",13.2779663074874,-12.0759166628688,-5.52056392175819,"Passive"
"1593",8.06559539570313,-7.57738000839988,-2.7635378223374,"Passive"
"1594",9.59019582864321,-9.52025250064094,1.15613509408094,"Passive"
"1595",10.2904841646311,-9.94733629992055,2.63525423418799,"Passive"
"1596",8.9670797319231,-8.54818790297321,2.70869018053534,"Passive"
"1597",9.6521930304113,-9.18624988061312,2.96270879892979,"Passive"
"1598",9.91278301489369,-9.07332851684163,-3.99223956268074,"Passive"
"1599",13.4067293870937,-11.9862254300626,6.00589650247844,"Passive"
"1600",12.5867636051097,-10.3971178185291,-7.09412144796928,"Passive"
"1601",10.4481263853249,-10.362460921105,-1.33519609881661,"Passive"
"1602",15.0332408877316,-7.3823676616228,13.0957618830365,"Passive"
"1603",11.0758267201849,-11.0719301835542,0.293767843820073,"Passive"
"1604",10.2117632193889,-9.97642055407592,2.17971121414636,"Passive"
"1605",10.3702597986901,-10.1610743056656,2.0724037365025,"Passive"
"1606",7.6218927502145,-7.60416226575913,-0.519581881686953,"Passive"
"1607",7.27781698908277,-7.26236073214134,0.474064049294348,"Passive"
"1608",8.7134091707162,-8.46165750575451,-2.07938732121497,"Passive"
"1609",14.1188300242805,-13.0037192470976,5.49951334185009,"Passive"
"1610",10.923805145815,-9.6480973703466,5.1228640423152,"Passive"
"1611",9.78504913072978,-7.44472649002452,6.35005779340022,"Passive"
"1612",10.1692409516875,-8.42217139550596,5.69916577388297,"Passive"
"1613",8.40758567604348,-8.40623462526976,0.150719358170361,"Passive"
"1614",12.2372961303657,-10.3517904886402,6.52624319663013,"Passive"
"1615",14.2150079149028,-12.8826178196652,6.00871102094244,"Passive"
"1616",15.1296365922941,-13.2365957412031,7.32792171074779,"Passive"
"1617",11.0342419739865,-8.78109590490152,6.6818298877932,"Passive"
"1618",11.5311602807034,-10.2792155460429,5.22545549950072,"Passive"
"1619",10.755175192641,-10.743073832953,-0.510056902825969,"Passive"
"1620",11.7147034061709,-10.9922280436518,-4.05033313826236,"Passive"
"1621",13.0238602383188,-12.2508666752248,-4.42009063403999,"Passive"
"1622",11.1122151152436,-8.90019409524532,-6.65341039125112,"Passive"
"1623",11.2603515860771,-10.9775583943259,2.50773394546445,"Passive"
"1624",13.992969794368,-13.3122744287247,-4.31121249771081,"Passive"
"1625",13.6246249880974,-13.6232576346456,-0.193021984132435,"Passive"
"1626",13.042476997546,-12.3523706281936,-4.18630458701425,"Passive"
"1627",14.5003598858823,-11.7598562214888,8.48329054494875,"Passive"
"1628",10.926147332227,-10.8894227366061,0.895079878568207,"Passive"
"1629",14.3752938120223,-10.3950375380735,-9.92936386502219,"Passive"
"1630",15.048842083474,-12.776342575576,7.95190030400667,"Passive"
"1631",15.9700391365267,-13.202808983811,-8.98487534466645,"Passive"
"1632",11.349153951531,-11.3475924422447,0.188258280727849,"Passive"
"1633",9.81920268163726,-8.04529561444353,5.62938360562576,"Passive"
"1634",8.23199531022595,-6.11464588700947,5.51151997765228,"Passive"
"1635",10.9451323847962,-10.6904560140423,2.34735449656468,"Passive"
"1636",8.87546913009283,-8.60437726327015,2.17684271148616,"Passive"
"1637",20.4978808489051,-10.6785337165472,-17.496629302825,"Passive"
"1638",7.42312031714458,-7.42296912893821,0.0473767203906769,"Passive"
"1639",11.9445208535379,-10.4557024356703,5.77493419852725,"Passive"
"1640",13.5379445339484,-10.3639244363478,-8.71005238112465,"Passive"
"1641",10.631131585358,-8.6587536243581,6.16822052604009,"Passive"
"1642",15.1506835974304,-14.1910727813269,5.30628559206255,"Passive"
"1643",13.4908654775028,-10.0392065227525,9.01209097410811,"Passive"
"1644",13.443197617083,-7.8432996064119,10.9179766191362,"Passive"
"1645",10.7515580742285,-10.0402762641347,3.8456278503466,"Passive"
"1646",17.8902746525088,-12.1146014170917,13.1642834840032,"Passive"
"1647",12.5359134153171,-12.5327896426071,0.279837328617696,"Passive"
"1648",9.39649050824545,-9.35209246484733,-0.912359797718304,"Passive"
"1649",16.4414083073943,-15.2494914483026,6.1459675966117,"Passive"
"1650",16.1220122787926,-10.0574551987747,-12.6002728082443,"Passive"
"1651",9.31603050737503,-9.16298940164835,-1.68168059976388,"Passive"
"1652",11.6282025826266,-9.85054760169787,6.17914292190165,"Passive"
"1653",11.0065075234931,-10.6427219054172,2.80636389455529,"Passive"
"1654",12.2482257760104,-10.6501661830635,6.0492144062891,"Passive"
"1655",10.5736797018969,-10.3234462640072,2.28673559303723,"Passive"
"1656",12.3147552953417,-11.8707142030072,3.27709357429271,"Passive"
"1657",8.82675273364052,-6.25431321724447,6.22857367311582,"Passive"
"1658",10.7116551552459,-8.2280813620099,6.85844248099027,"Passive"
"1659",10.725772278055,-8.41071217660281,6.65598314624063,"Passive"
"1660",12.5916221657492,-12.4407866512355,-1.94313567807979,"Passive"
"1661",9.1482954458111,-8.17800872430088,4.10018083370805,"Passive"
"1662",10.2040252966396,-8.69533680559763,-5.33977996659793,"Passive"
"1663",11.2614712421159,-11.2364086388588,0.750903081351555,"Passive"
"1664",13.280158033983,-11.5610166709753,-6.53494383610107,"Passive"
"1665",11.4135278980339,-10.2807326280908,-4.95733352810836,"Passive"
"1666",11.1197350232986,-10.1386822226445,-4.56679644571615,"Passive"
"1667",12.5092042272919,-12.3232370251981,2.14895779876755,"Passive"
"1668",14.200216916832,-13.6239104850983,4.00440052680935,"Passive"
"1669",13.0962000065552,-10.9859007128719,7.12884563857418,"Passive"
"1670",16.6496668506373,-11.9669811012679,11.5759565289054,"Passive"
"1671",11.0153084531131,-11.014841210662,0.101456498692227,"Passive"
"1672",10.6501923232749,-10.6352119983321,-0.564678911663437,"Passive"
"1673",15.194300845156,-9.2159166763003,12.0803004097,"Passive"
"1674",11.2112689815503,-10.5828005309377,3.70093030183725,"Passive"
"1675",14.0839649789373,-13.155014438194,5.03027480947509,"Passive"
"1676",12.078587568653,-10.7474866812837,-5.51215091314167,"Passive"
"1677",10.880244248619,-9.86637525456309,4.58632251872379,"Passive"
"1678",15.6536424635594,-11.0812376376457,-11.0563418360222,"Passive"
"1679",11.5933040505164,-11.3494216783639,-2.36544422348186,"Passive"
"1680",9.52288771230632,-7.66002153699642,-5.65769037982335,"Passive"
"1681",13.6382445194931,-8.75996892118973,10.4529736474017,"Passive"
"1682",15.6238027981068,-11.6666801445196,-10.391909751321,"Passive"
"1683",10.1122514462482,-10.1095606246072,-0.233266563269722,"Passive"
"1684",9.14656299145383,-8.87640520898282,-2.20659129033348,"Passive"
"1685",10.4211826420006,-10.4106366453622,0.468713447830063,"Passive"
"1686",9.44596002381978,-8.88020158409999,-3.21996593108519,"Passive"
"1687",10.3751693538338,-10.3515713719977,0.699363461419759,"Passive"
"1688",7.31044213901346,-6.41713959635178,-3.50184004043558,"Passive"
"1689",9.74521359841035,-9.61403116252749,1.59361001646962,"Passive"
"1690",15.4464673570601,-13.1158612494378,8.15889315398959,"Passive"
"1691",11.7064028868251,-11.5961092830586,1.60315877068632,"Passive"
"1692",7.12132566342424,-7.04713367692814,1.02527369226462,"Passive"
"1693",13.7864144746118,-13.7532661390126,0.955455166543733,"Passive"
"1694",11.7483653575309,-11.4273551416409,-2.7275709048247,"Passive"
"1695",9.60207580715391,-9.59776562243265,-0.287671450061281,"Passive"
"1696",12.151134061826,-12.149588781257,-0.193781925941563,"Passive"
"1697",12.5253808322661,-12.5031053804693,-0.74667318029972,"Passive"
"1698",10.2054538613801,-9.51252312722656,-3.69637555867053,"Passive"
"1699",10.0781281380251,-7.87876354600815,6.28440544145151,"Passive"
"1700",10.658478781539,-10.2969792547323,2.75234230504308,"Passive"
"1701",11.5187098594943,-8.7168091397933,7.52980180666311,"Passive"
"1702",9.9478576980306,-9.90596072110255,-0.912038909389359,"Passive"
"1703",9.47991580756167,-9.47902979389851,0.129606654311815,"Passive"
"1704",11.9171198029234,-11.8346795328041,1.39932296238498,"Passive"
"1705",12.5169050999452,-12.510379779012,0.404117638716684,"Passive"
"1706",10.6963326286748,-9.47239641115732,-4.96842408950235,"Passive"
"1707",8.40666936083788,-8.26621462094922,1.53028937879594,"Passive"
"1708",9.95676573210808,-9.47671312170726,3.05435627472356,"Passive"
"1709",12.7685948878668,-11.1848936665522,6.15915327609078,"Passive"
"1710",17.4788182342725,-12.1178235503031,12.5963264196533,"Passive"
"1711",11.2572080472155,-11.2570740121126,0.0549336337071836,"Passive"
"1712",11.0196143481444,-10.9710949540769,1.03294525046509,"Passive"
"1713",11.6334080056738,-11.5991766502287,-0.891786332741921,"Passive"
"1714",9.56389303782582,-9.38776586627675,1.82699263242695,"Passive"
"1715",11.8020167513766,-9.36082555801217,7.18766612136659,"Passive"
"1716",14.3768277416215,-10.4200425157203,9.90534653017447,"Passive"
"1717",15.2886140689507,-12.8192525335559,-8.33117546509726,"Passive"
"1718",8.58007377159644,-8.55478790494744,0.658232350619563,"Passive"
"1719",10.8805272761582,-10.3661881521479,-3.30575513332283,"Passive"
"1720",13.0804199781057,-11.5074705936196,6.2189635262322,"Passive"
"1721",9.45707530747876,-8.84456212044175,3.34813295270235,"Passive"
"1722",8.25445500400654,-8.23139158648569,-0.61661978812006,"Passive"
"1723",11.5238538799803,-9.54571029522807,6.45589832685692,"Passive"
"1724",10.8913683512694,-9.06989949890135,6.02982816030944,"Passive"
"1725",7.76282849296458,-7.72239461999245,0.791282215328027,"Passive"
"1726",13.0849760570837,-12.3651814847551,-4.28005668928859,"Passive"
"1727",9.6444505810007,-9.13026343614283,-3.10704306310649,"Passive"
"1728",10.342557994555,-8.18307191804421,-6.32501698455028,"Passive"
"1729",10.8823223933333,-10.8093047858015,1.25851925694125,"Passive"
"1730",10.0681061540164,-9.21970748092086,4.04521389975782,"Passive"
"1731",11.6566922864471,-11.5933386758152,1.21366115895752,"Passive"
"1732",13.3371690252428,-13.3064902110889,0.904099480195878,"Passive"
"1733",11.4328043664669,-11.2201821761388,-2.19465888378181,"Passive"
"1734",13.3248537382715,-7.76096731502339,-10.8313948077552,"Passive"
"1735",13.1853261000244,-12.7505304962097,-3.35809416622143,"Passive"
"1736",10.8685914421097,-9.42929830125354,5.40505443834546,"Passive"
"1737",17.3376699453673,-12.5482371323697,11.9639685725227,"Passive"
"1738",15.7240875079103,-12.0459496906055,-10.1065337286243,"Passive"
"1739",10.1078576101121,-9.96845458486399,1.67293115692333,"Passive"
"1740",12.2137545389114,-6.77643762499755,10.1614808493298,"Passive"
"1741",9.29376083202795,-8.92467209929883,-2.59310977841932,"Passive"
"1742",13.7479028901334,-8.99305492506407,10.3985478308906,"Passive"
"1743",13.0501055871366,-9.78281071776868,-8.63723742267893,"Passive"
"1744",9.75177760533624,-8.40191300285491,4.95025497892734,"Passive"
"1745",13.1464151813811,-13.142929989934,-0.302693575982963,"Passive"
"1746",11.6216429460771,-10.8144872389276,4.25552000643581,"Passive"
"1747",11.4927091291262,-10.6513698095372,4.31632764131498,"Passive"
"1748",9.1097633263952,-9.09288206787379,-0.554331636003433,"Passive"
"1749",10.2616306692942,-8.53214432407996,5.70119086034391,"Passive"
"1750",12.4375724352072,-12.4347947240354,0.262846442107457,"Passive"
"1751",11.4500067792978,-11.4293231358265,0.687915621880934,"Passive"
"1752",8.90243909381704,-8.67187788367348,-2.01294704097668,"Passive"
"1753",9.46855320703697,-9.45096600163558,0.576837473139915,"Passive"
"1754",9.91240273503232,-9.78418320030594,-1.5891781159855,"Passive"
"1755",9.58163811906444,-8.36412673800572,4.67430989080596,"Passive"
"1756",10.6159076435384,-10.1982227632153,-2.94851616376339,"Passive"
"1757",10.4447489799002,-8.75670760218596,5.69322871690091,"Passive"
"1758",14.0685922030564,-13.4775389383977,4.03500071126059,"Passive"
"1759",14.352670483648,-11.5846131861349,8.47324538413772,"Passive"
"1760",11.6756955627055,-10.6069137744526,-4.88008678757955,"Passive"
"1761",13.0624313783646,-13.0623113655704,-0.0559937797882369,"Passive"
"1762",8.68859604495005,-8.66086648797317,-0.693608614295577,"Passive"
"1763",12.1345152911161,-11.049814162998,-5.01478497181467,"Passive"
"1764",11.3312714244923,-11.304341318014,0.78075569889552,"Passive"
"1765",9.7899205143847,-8.97593856043527,3.90833348593255,"Passive"
"1766",9.6967988051891,-9.46175042676552,2.12207114157827,"Passive"
"1767",15.1202181158201,-12.291731000449,8.80535887301447,"Passive"
"1768",10.4747562772613,-9.78221652973734,3.74549847595187,"Passive"
"1769",13.3318142437295,-7.06311193852123,-11.3070650822054,"Passive"
"1770",13.0794626882763,-11.8632266506354,5.5078305756137,"Passive"
"1771",13.07979569091,-11.1744900272085,-6.7979282099596,"Passive"
"1772",13.8521880366046,-12.6658723352704,5.6088137237819,"Passive"
"1773",16.6632028063343,-10.4402595573804,-12.9870438568426,"Passive"
"1774",11.709015673323,-10.1351589514659,5.86341206693195,"Passive"
"1775",12.8820582254941,-10.3483394312305,7.67198117444637,"Passive"
"1776",11.804329557467,-11.5975770942427,-2.19963675282646,"Passive"
"1777",9.3454267113333,-8.72435527260953,3.3500187304241,"Passive"
"1778",12.2803459596304,-9.86815556253183,7.3093366786516,"Passive"
"1779",10.8173402432349,-10.8065191712375,0.483728580493538,"Passive"
"1780",12.3971889489746,-12.3839180364694,-0.57347005378197,"Passive"
"1781",11.4706975710364,-10.0296642439271,5.56621396644715,"Passive"
"1782",8.86655807971035,-8.63317098473139,2.02094307917588,"Passive"
"1783",8.13019561192613,-7.69770064930501,-2.61638785386878,"Passive"
"1784",9.84189200909286,-9.82156359824774,0.632239514915739,"Passive"
"1785",9.73376580312325,-7.29614928123704,6.44301190251545,"Passive"
"1786",12.7404634903992,-9.42922705438036,8.56791031157168,"Passive"
"1787",13.5544650758554,-12.8274726039123,-4.37943718855092,"Passive"
"1788",14.0376058499673,-11.3526092698494,8.25667249957059,"Passive"
"1789",10.7726797224737,-10.1575636528104,3.58810939661828,"Passive"
"1790",12.5819965143736,-10.5887671912665,6.79592860887066,"Passive"
"1791",10.0691467267147,-10.0586352830411,-0.459969615159994,"Passive"
"1792",10.5807845091295,-10.0280374047934,3.37512468461532,"Passive"
"1793",8.33936949499693,-8.33760101264643,0.171735051758488,"Passive"
"1794",7.36442169240454,-7.35630783074459,0.345603765726528,"Passive"
"1795",14.507077071984,-13.2769843247245,-5.84610745825841,"Passive"
"1796",13.4116035410846,-11.9784451248754,6.03224352406148,"Passive"
"1797",18.441907776245,-11.0306681837304,14.779320750561,"Passive"
"1798",12.0760322804912,-11.2160395825931,-4.47560182781825,"Passive"
"1799",8.82770191274074,-8.70155035273055,-1.48705834421565,"Passive"
"1800",10.5226455052181,-9.89784095516138,3.57194804760896,"Passive"
"1801",13.3017172064437,-13.2603767557086,-1.04789738851804,"Passive"
"1802",9.83449287260889,-9.82664380449035,0.392837881404585,"Passive"
"1803",12.6009083871454,-11.041768707018,6.07142783881585,"Passive"
"1804",10.3114020563482,-8.65744767420014,5.60121523744157,"Passive"
"1805",10.4607742530182,-10.1906872724981,2.36171354883542,"Passive"
"1806",13.3652315902107,-10.1845489488721,-8.65473154800282,"Passive"
"1807",14.1588755524751,-8.50884431831789,11.3169485850695,"Passive"
"1808",12.3914703944201,-11.6658676725659,4.17804619193839,"Passive"
"1809",12.950160467159,-12.3002269821818,-4.05105817188232,"Passive"
"1810",10.2441090641721,-10.1846361231157,1.10225113217444,"Passive"
"1811",9.82052400085959,-9.51637412722705,2.4251422890426,"Passive"
"1812",14.1234172580394,-12.5175766715363,-6.54073308711612,"Passive"
"1813",15.8932301794164,-9.40517916893717,-12.8116107627458,"Passive"
"1814",10.1550973383954,-9.86679275775158,-2.40258249137602,"Passive"
"1815",14.9316069527983,-11.983736080801,-8.9074662917444,"Passive"
"1816",14.3204780305436,-13.9167997485094,3.37620730749341,"Passive"
"1817",10.4914037502693,-10.4552106419492,-0.870702637894447,"Passive"
"1818",13.85913834198,-11.1897505218636,8.17711433456784,"Passive"
"1819",7.86055042528814,-7.75978804740774,1.25456863016954,"Passive"
"1820",15.7185575095655,-9.72396934800037,12.3497963667693,"Passive"
"1821",12.1368569607105,-9.91676271597877,-6.99722188584296,"Passive"
"1822",12.3145381710833,-11.5317910350701,-4.32037566544226,"Passive"
"1823",10.7940616324012,-10.2787641378824,3.29526544027301,"Passive"
"1824",9.63535099142756,-8.71013101407536,4.11990369373443,"Passive"
"1825",12.3946087799777,-12.3345818821155,-1.21836636611867,"Passive"
"1826",14.619905172367,-8.80120023301183,11.67392400641,"Passive"
"1827",7.49756874046929,-7.31460315743543,1.64624350182405,"Passive"
"1828",9.76731165828276,-8.68955677842615,4.46004260344387,"Passive"
"1829",18.3165052576964,-15.3037333010127,10.0642988780489,"Passive"
"1830",12.0787413050788,-11.3846035433256,4.03568998763711,"Passive"
"1831",11.0665443556678,-8.44966077792801,7.14644224169676,"Passive"
"1832",9.72593559550257,-9.64751429876662,-1.23259525512535,"Passive"
"1833",15.2200945803794,-10.8840183151359,10.6390518539709,"Passive"
"1834",13.5062148715673,-13.4753277398393,-0.912897837034323,"Passive"
"1835",10.8250108103921,-9.01919701456088,-5.98622955270195,"Passive"
"1836",9.31748478604604,-9.29483510674173,0.649278889754579,"Passive"
"1837",13.003714330865,-12.9951767888589,0.471133341046783,"Passive"
"1838",9.73572092855431,-7.10168449729843,-6.65960504080546,"Passive"
"1839",9.78396513214981,-9.07766269266479,-3.64993338916275,"Passive"
"1840",8.10111373895788,-7.61788980785473,-2.75604765686575,"Passive"
"1841",7.84640794079675,-7.81778002057791,-0.669651493876552,"Passive"
"1842",11.5881292756671,-11.3517211451881,2.32876945004482,"Passive"
"1843",8.25165208139993,-7.85869666443333,2.51607806097033,"Passive"
"1844",11.1879695451409,-11.0253667761185,1.90051308731687,"Passive"
"1845",11.9008765666585,-11.9002485402696,0.122260928561146,"Passive"
"1846",10.2963674963594,-10.1784146427615,1.55404600321358,"Passive"
"1847",6.93297262504664,-6.78360477800765,1.43136844852673,"Passive"
"1848",5.75302325384502,-4.23264892073517,3.89640342791669,"Passive"
"1849",14.0862930717024,-12.7854024136986,-5.9124561412057,"Passive"
"1850",10.1859019192161,-9.4075469772741,-3.90520905692272,"Passive"
"1851",14.4221325520687,-11.0891358711776,9.22111560387363,"Passive"
"1852",12.1072292444126,-11.6655674839237,3.24029863666634,"Passive"
"1853",10.7243148267808,-10.7171548425669,0.391817029179589,"Passive"
"1854",12.4710897329411,-12.1759653583651,2.69702553175924,"Passive"
"1855",13.2416492846404,-10.8235342856841,7.62839310366465,"Passive"
"1856",14.5367746362117,-8.81121890911071,11.5620170454699,"Passive"
"1857",11.7949305212491,-10.3739133636119,5.6126916470948,"Passive"
"1858",13.5404547515766,-11.3504281393402,-7.38320363617083,"Passive"
"1859",15.4033660697436,-11.1175815427154,-10.661288239214,"Passive"
